Date,Timestamp,Open,High,Low,Close,Volume
20200625,19:00:00,1.36481,1.36495,1.3632,1.36443,5860.95001614094
20200625,20:00:00,1.36442,1.365,1.36359,1.36359,2660.11002022028
20200625,21:00:00,1.36359,1.36428,1.36314,1.36349,985.620003417134
20200625,22:00:00,1.36338,1.36406,1.36338,1.36346,2043.5300020054
20200625,23:00:00,1.36347,1.36379,1.36283,1.36379,3631.82000541687
20200626,00:00:00,1.36382,1.36519,1.36377,1.36401,6383.82001626492
20200626,01:00:00,1.364,1.36434,1.36314,1.36348,5662.61001574993
20200626,02:00:00,1.36347,1.36442,1.36333,1.36404,4460.49000704288
20200626,03:00:00,1.36404,1.36449,1.36347,1.36366,3430.1400001049
20200626,04:00:00,1.36362,1.36369,1.36275,1.36348,3576.64000654221
20200626,05:00:00,1.36348,1.36396,1.36318,1.36371,3342.53000724316
20200626,06:00:00,1.36371,1.36496,1.36362,1.36491,3887.15001368523
20200626,07:00:00,1.36492,1.36586,1.36386,1.3646,5732.20000064373
20200626,08:00:00,1.36458,1.36624,1.3645,1.36493,5120.30001115799
20200626,09:00:00,1.36493,1.36555,1.36427,1.3653,4353.35001981258
20200626,10:00:00,1.3653,1.36571,1.36389,1.3641,4368.07001721859
20200626,11:00:00,1.36409,1.36603,1.36359,1.366,2967.03000795841
20200626,12:00:00,1.36599,1.36698,1.36476,1.36665,5544.36001467705
20200626,13:00:00,1.36662,1.36955,1.36602,1.3694,7866.66001009941
20200626,14:00:00,1.36941,1.37151,1.36895,1.37127,10552.1500219107
20200626,15:00:00,1.37125,1.37151,1.36922,1.36963,7342.47002100945
20200626,16:00:00,1.36964,1.37027,1.36595,1.36651,8162.07001459599
20200626,17:00:00,1.36649,1.36681,1.36509,1.36594,6621.14001309872
20200626,18:00:00,1.36594,1.36708,1.36551,1.36571,6458.58001995087
20200626,19:00:00,1.36569,1.36696,1.36539,1.36678,8607.13003015518
20200626,20:00:00,1.36685,1.36899,1.36632,1.36844,4195.74001979828
20200628,21:00:00,1.36681,1.36862,1.36681,1.3682,375.730000026524
20200628,22:00:00,1.36824,1.36977,1.36784,1.36792,2894.93000229448
20200628,23:00:00,1.36793,1.36878,1.36744,1.36797,3074.41001319885
20200629,00:00:00,1.36799,1.36871,1.36611,1.36614,5976.58001792431
20200629,01:00:00,1.36614,1.36653,1.36521,1.36582,7339.41004085541
20200629,02:00:00,1.36584,1.3663,1.36468,1.36539,4352.28001523018
20200629,03:00:00,1.36539,1.36639,1.36522,1.36621,4936.89001643658
20200629,04:00:00,1.36621,1.36705,1.36574,1.36663,5242.41001784801
20200629,05:00:00,1.36662,1.36663,1.36515,1.36625,6444.80002117157
20200629,06:00:00,1.36626,1.3665,1.36488,1.36534,7592.46003007889
20200629,07:00:00,1.36534,1.36683,1.36486,1.36638,7229.00001335144
20200629,08:00:00,1.36638,1.36735,1.36591,1.36611,6279.13000464439
20200629,09:00:00,1.36611,1.36713,1.36512,1.36567,7339.21998906136
20200629,10:00:00,1.36565,1.3666,1.365,1.36507,6125.87000632286
20200629,11:00:00,1.36507,1.36608,1.36507,1.36559,5091.00001180172
20200629,12:00:00,1.36559,1.36763,1.3652,1.36627,4826.51001703739
20200629,13:00:00,1.36628,1.36938,1.36592,1.36929,9067.15002584457
20200629,14:00:00,1.36929,1.3702,1.3678,1.36993,10260.6900342703
20200629,15:00:00,1.36992,1.3705,1.36837,1.36876,8654.83002912998
20200629,16:00:00,1.36875,1.36919,1.36705,1.3676,5756.0300232172
20200629,17:00:00,1.36761,1.36898,1.36754,1.36888,4027.68000757694
20200629,18:00:00,1.3689,1.36942,1.36822,1.36877,3801.97000408173
20200629,19:00:00,1.36877,1.36942,1.36741,1.36794,5523.00001394749
20200629,20:00:00,1.36792,1.36795,1.36576,1.36576,3597.49001412094
20200629,21:00:00,1.36576,1.36675,1.36559,1.36592,1614.35000894964
20200629,22:00:00,1.36603,1.36631,1.36536,1.36545,3057.67000375688
20200629,23:00:00,1.36544,1.36577,1.36519,1.3656,2475.56000554562
20200630,00:00:00,1.3656,1.36701,1.3656,1.3667,4945.09004199505
20200630,01:00:00,1.36669,1.36712,1.36594,1.36606,5626.37002289295
20200630,02:00:00,1.36607,1.36656,1.36557,1.3664,3155.4900149107
20200630,03:00:00,1.36637,1.36662,1.36592,1.36621,2561.29001200199
20200630,04:00:00,1.36621,1.36644,1.36583,1.36616,2604.90000736713
20200630,05:00:00,1.36616,1.368,1.36603,1.36793,3455.52001965046
20200630,06:00:00,1.36793,1.36882,1.36745,1.36828,5046.06002902985
20200630,07:00:00,1.36827,1.36921,1.36693,1.36755,7214.74002277851
20200630,08:00:00,1.36757,1.36857,1.36689,1.36855,7827.39001703262
20200630,09:00:00,1.36851,1.36991,1.36843,1.36954,6734.53001904488
20200630,10:00:00,1.36954,1.36964,1.36746,1.36793,7475.72999083996
20200630,11:00:00,1.36794,1.36839,1.36685,1.36831,4925.45002150536
20200630,12:00:00,1.3683,1.36888,1.36722,1.36785,5213.4400203228
20200630,13:00:00,1.36784,1.36844,1.36628,1.36712,8375.87001883984
20200630,14:00:00,1.36712,1.36743,1.36119,1.3617,13290.9800268412
20200630,15:00:00,1.36167,1.3628,1.35959,1.36148,9674.67002618313
20200630,16:00:00,1.36149,1.36173,1.36064,1.36152,7403.09001708031
20200630,17:00:00,1.36152,1.36157,1.36013,1.36055,6962.77001082897
20200630,18:00:00,1.36057,1.36123,1.35848,1.35858,6929.88002026081
20200630,19:00:00,1.35858,1.35993,1.35701,1.35761,7654.0100222826
20200630,20:00:00,1.35764,1.35854,1.35694,1.35739,3993.12001234293
20200630,21:00:00,1.3576,1.35766,1.35699,1.35727,1527.94001322985
20200630,22:00:00,1.35727,1.35759,1.357,1.35735,1202.49999880046
20200630,23:00:00,1.35732,1.35761,1.3572,1.35745,1399.69000220299
20200701,00:00:00,1.35745,1.35817,1.35677,1.35704,2846.00000548363
20200701,01:00:00,1.35704,1.3573,1.35589,1.35652,5349.05003750324
20200701,02:00:00,1.35653,1.35713,1.35621,1.3564,3287.04000234604
20200701,03:00:00,1.3564,1.35766,1.3562,1.35758,2118.13000059128
20200701,04:00:00,1.35755,1.35828,1.3572,1.35825,1688.58000147343
20200701,05:00:00,1.35826,1.35859,1.35786,1.35797,2371.15000343323
20200701,06:00:00,1.35796,1.35856,1.35619,1.35637,3154.64000153542
20200701,07:00:00,1.35637,1.35646,1.35536,1.35584,3481.31000697613
20200701,08:00:00,1.35583,1.35591,1.35453,1.35559,4932.04001128674
20200701,09:00:00,1.35559,1.35712,1.35518,1.3571,4083.77000916004
20200701,10:00:00,1.3571,1.35868,1.35621,1.35809,4849.23001110554
20200701,11:00:00,1.35809,1.35939,1.358,1.35845,5294.61001265049
20200701,12:00:00,1.35846,1.35931,1.35709,1.35715,6496.72001135349
20200701,13:00:00,1.35717,1.35847,1.35649,1.35786,6925.32001233101
20200701,14:00:00,1.35785,1.35805,1.35507,1.35654,8142.41001462936
20200701,15:00:00,1.35655,1.35837,1.35567,1.35786,7941.8100130558
20200701,16:00:00,1.35787,1.35876,1.35724,1.35791,4844.54001271725
20200701,17:00:00,1.35789,1.3595,1.35779,1.35868,3670.61001348495
20200701,18:00:00,1.35873,1.36012,1.3584,1.35862,4127.57000732422
20200701,19:00:00,1.35862,1.35895,1.35737,1.35858,4451.94001603127
20200701,20:00:00,1.35859,1.35902,1.35786,1.35862,2159.26000660658
20200701,21:00:00,1.35862,1.35862,1.35779,1.35842,1790.42001652718
20200701,22:00:00,1.3584,1.35841,1.35789,1.35837,2262.55999977887
20200701,23:00:00,1.35836,1.35928,1.35791,1.35923,2751.2200101614
20200702,00:00:00,1.35929,1.36002,1.35895,1.35955,5065.77003002167
20200702,01:00:00,1.35957,1.36024,1.35904,1.36012,4932.88002669811
20200702,02:00:00,1.36016,1.36045,1.35916,1.35931,5195.79001569748
20200702,03:00:00,1.35931,1.36048,1.35928,1.36027,3099.6300137043
20200702,04:00:00,1.36023,1.36058,1.36001,1.36055,2734.94000732899
20200702,05:00:00,1.36055,1.36108,1.36043,1.36093,2115.0500074625
20200702,06:00:00,1.36093,1.36099,1.35948,1.35977,3065.61000835896
20200702,07:00:00,1.35976,1.36035,1.35787,1.35803,6986.16000366211
20200702,08:00:00,1.35802,1.35875,1.35752,1.35839,3832.00000798702
20200702,09:00:00,1.3584,1.35954,1.3584,1.35907,2457.98000431061
20200702,10:00:00,1.35908,1.36014,1.35887,1.35936,3212.63000261784
20200702,11:00:00,1.35939,1.36011,1.35907,1.3593,2733.79000306129
20200702,12:00:00,1.3593,1.36001,1.35645,1.35782,8314.33002567291
20200702,13:00:00,1.35781,1.35988,1.35636,1.35659,9190.06003153324
20200702,14:00:00,1.35662,1.36237,1.35596,1.3606,10942.650018096
20200702,15:00:00,1.36059,1.3615,1.35851,1.35913,7464.4900149107
20200702,16:00:00,1.35916,1.35978,1.35779,1.35923,5971.52001678944
20200702,17:00:00,1.35923,1.35956,1.35797,1.35872,4651.20001554489
20200702,18:00:00,1.35871,1.35943,1.358,1.35802,4684.19002211094
20200702,19:00:00,1.35801,1.35846,1.35692,1.35739,5211.68001830578
20200702,20:00:00,1.35739,1.35758,1.35618,1.35628,2907.29001449049
20200702,21:00:00,1.35636,1.35678,1.35619,1.35625,1028.58000088483
20200702,22:00:00,1.35628,1.35661,1.35603,1.35627,1294.9100016579
20200702,23:00:00,1.35628,1.35713,1.35624,1.35708,1938.7700124979
20200703,00:00:00,1.35707,1.35747,1.35659,1.35683,4183.65003883839
20200703,01:00:00,1.35683,1.35719,1.35567,1.35666,5435.75004065037
20200703,02:00:00,1.35672,1.35699,1.35586,1.35621,4815.03001523018
20200703,03:00:00,1.35618,1.35645,1.3558,1.35592,3024.11001241207
20200703,04:00:00,1.35594,1.35666,1.3559,1.35653,4173.28001022339
20200703,05:00:00,1.35654,1.35675,1.35618,1.35633,3621.39000678062
20200703,06:00:00,1.35634,1.35648,1.3553,1.35563,4379.84000396729
20200703,07:00:00,1.35563,1.35685,1.3553,1.35571,6076.47000598907
20200703,08:00:00,1.35572,1.35668,1.35569,1.35637,4713.0800049305
20200703,09:00:00,1.35637,1.35769,1.3563,1.35716,4041.66999995708
20200703,10:00:00,1.35717,1.35771,1.35612,1.35612,4634.59001517296
20200703,11:00:00,1.35614,1.3571,1.35583,1.35692,4269.50001311302
20200703,12:00:00,1.35692,1.3574,1.35657,1.35694,2594.43000483513
20200703,13:00:00,1.35694,1.3572,1.35634,1.35652,2648.46001040936
20200703,14:00:00,1.35657,1.35812,1.35654,1.35768,4722.15001368523
20200703,15:00:00,1.35767,1.35786,1.3563,1.35635,2681.18000102043
20200703,16:00:00,1.35633,1.3566,1.35583,1.35601,3074.96000027657
20200703,17:00:00,1.35602,1.3566,1.35592,1.35638,5474.1700117588
20200703,18:00:00,1.35639,1.3571,1.35555,1.35562,6236.62000060081
20200703,19:00:00,1.35561,1.35563,1.35505,1.35514,3574.25000357628
20200703,20:00:00,1.35513,1.35547,1.35421,1.35423,3328.63000357151
20200705,21:00:00,1.35589,1.35617,1.35447,1.35577,229.730000019073
20200705,22:00:00,1.3558,1.3559,1.35482,1.3552,1782.59000374377
20200705,23:00:00,1.35517,1.35551,1.35468,1.35489,1945.48000311852
20200706,00:00:00,1.35489,1.35544,1.3542,1.35493,3626.10001111031
20200706,01:00:00,1.35493,1.35528,1.35411,1.35468,4268.40001598746
20200706,02:00:00,1.35467,1.35529,1.35426,1.35437,3950.14003443718
20200706,03:00:00,1.35435,1.3547,1.35379,1.35391,2872.4300160408
20200706,04:00:00,1.35391,1.35411,1.35359,1.35375,2373.62001001835
20200706,05:00:00,1.35375,1.35391,1.35262,1.3527,3258.22001695633
20200706,06:00:00,1.3527,1.35334,1.35193,1.35265,3721.52000510693
20200706,07:00:00,1.35265,1.35341,1.35214,1.35277,6265.10001301765
20200706,08:00:00,1.35274,1.35441,1.35261,1.3541,4618.0300078392
20200706,09:00:00,1.3541,1.35539,1.35407,1.355,3255.44999682903
20200706,10:00:00,1.35503,1.35595,1.35423,1.35549,3767.00000047684
20200706,11:00:00,1.3555,1.35577,1.35403,1.35409,3909.0400031805
20200706,12:00:00,1.35411,1.35526,1.3535,1.35488,3921.68000388145
20200706,13:00:00,1.35486,1.35525,1.3531,1.35369,6422.93001043797
20200706,14:00:00,1.35367,1.35517,1.353,1.35329,10170.2700283527
20200706,15:00:00,1.35329,1.35465,1.35325,1.35451,5370.68000972271
20200706,16:00:00,1.35454,1.35491,1.35444,1.35465,4210.72000694275
20200706,17:00:00,1.35466,1.35475,1.35379,1.35385,3606.9400049448
20200706,18:00:00,1.35388,1.35461,1.35388,1.35412,2729.24000859261
20200706,19:00:00,1.35413,1.3548,1.35362,1.35388,3045.08000554889
20200706,20:00:00,1.3539,1.35453,1.35362,1.35383,2358.02000779659
20200706,21:00:00,1.35384,1.35408,1.35321,1.3534,1149.08000161499
20200706,22:00:00,1.35342,1.35407,1.35342,1.35394,995.690001256764
20200706,23:00:00,1.35394,1.35414,1.35352,1.35387,1637.52000367641
20200707,00:00:00,1.35387,1.35441,1.35245,1.35275,4063.06001853943
20200707,01:00:00,1.3528,1.35477,1.35253,1.35476,5872.01003670692
20200707,02:00:00,1.35477,1.35554,1.35424,1.35528,4634.40002512932
20200707,03:00:00,1.35528,1.35528,1.35463,1.35494,2247.71000957489
20200707,04:00:00,1.35497,1.35539,1.35471,1.35504,3143.27001941204
20200707,05:00:00,1.35505,1.35605,1.35429,1.35556,3743.510014534
20200707,06:00:00,1.35559,1.35719,1.35539,1.35703,3431.11000442505
20200707,07:00:00,1.357,1.35855,1.35675,1.35713,4871.52999913692
20200707,08:00:00,1.35713,1.35884,1.35664,1.35822,6956.80000531673
20200707,09:00:00,1.35823,1.3587,1.35701,1.35728,4531.54000771046
20200707,10:00:00,1.35727,1.35772,1.35611,1.35682,4832.80000913143
20200707,11:00:00,1.35682,1.3572,1.35599,1.35663,3524.24001014233
20200707,12:00:00,1.35664,1.3584,1.35653,1.35713,4058.27000153065
20200707,13:00:00,1.35713,1.35794,1.35646,1.35767,6457.97001171112
20200707,14:00:00,1.35764,1.36044,1.35687,1.35808,9053.44002401829
20200707,15:00:00,1.35806,1.359,1.3573,1.35877,5981.20000696182
20200707,16:00:00,1.35876,1.359,1.35788,1.35864,4365.70001101494
20200707,17:00:00,1.35865,1.35905,1.35769,1.35827,3754.83001089096
20200707,18:00:00,1.35827,1.35968,1.3582,1.3593,4116.11000955105
20200707,19:00:00,1.3593,1.36094,1.35902,1.36081,4747.72001504898
20200707,20:00:00,1.36081,1.36093,1.35977,1.36018,2685.87000703812
20200707,21:00:00,1.3598,1.36063,1.3598,1.36051,784.230000011623
20200707,22:00:00,1.36052,1.36073,1.36027,1.36055,1125.73000251502
20200707,23:00:00,1.36061,1.36091,1.35995,1.36043,2032.19000470638
20200708,00:00:00,1.36043,1.36122,1.35933,1.36103,5137.38002252579
20200708,01:00:00,1.36103,1.36117,1.35944,1.36093,5509.60001242161
20200708,02:00:00,1.36092,1.361,1.35968,1.35984,4514.91000723839
20200708,03:00:00,1.35985,1.36018,1.35956,1.36002,3030.99000537395
20200708,04:00:00,1.36002,1.36077,1.35993,1.36048,2898.81000363827
20200708,05:00:00,1.36048,1.3605,1.35968,1.36029,5089.81000590324
20200708,06:00:00,1.36031,1.36236,1.3603,1.36089,4241.76000118256
20200708,07:00:00,1.36091,1.36133,1.35871,1.35919,6460.43000996113
20200708,08:00:00,1.35919,1.3604,1.3584,1.36023,5084.35000491142
20200708,09:00:00,1.36024,1.36133,1.35991,1.3602,5724.16000342369
20200708,10:00:00,1.36019,1.36046,1.35922,1.35948,3713.0600028038
20200708,11:00:00,1.35946,1.36004,1.35805,1.35882,3393.17000007629
20200708,12:00:00,1.3588,1.3599,1.35833,1.35867,4338.4800106287
20200708,13:00:00,1.35865,1.35896,1.35426,1.3548,8139.62001478672
20200708,14:00:00,1.3548,1.35532,1.35342,1.3535,9114.90000998974
20200708,15:00:00,1.3535,1.3556,1.35346,1.35399,23553.9701342583
20200708,16:00:00,1.35396,1.35422,1.35219,1.35239,5150.24000883102
20200708,17:00:00,1.35237,1.35308,1.35075,1.35082,4306.68000042439
20200708,18:00:00,1.35083,1.35096,1.34922,1.34993,5145.24000537395
20200708,19:00:00,1.34994,1.35139,1.3499,1.3509,4180.77000021935
20200708,20:00:00,1.35092,1.35136,1.35045,1.35111,1788.9000056982
20200708,21:00:00,1.35108,1.35202,1.35091,1.35176,1458.26000541449
20200708,22:00:00,1.35176,1.3521,1.35151,1.35187,1374.01000036299
20200708,23:00:00,1.35187,1.35211,1.35152,1.35172,2858.53000104427
20200709,00:00:00,1.35172,1.35178,1.35075,1.35155,3566.49000906944
20200709,01:00:00,1.35155,1.35249,1.35108,1.35126,5638.82003319263
20200709,02:00:00,1.35127,1.35168,1.35095,1.35147,4917.44003558159
20200709,03:00:00,1.35148,1.35164,1.35048,1.35048,4064.91001987457
20200709,04:00:00,1.35049,1.35055,1.34977,1.35028,3780.82001173496
20200709,05:00:00,1.35028,1.35114,1.35021,1.35058,3184.85000824928
20200709,06:00:00,1.3506,1.35132,1.34986,1.35017,3492.20000696182
20200709,07:00:00,1.35018,1.35159,1.34966,1.35004,7099.91001713276
20200709,08:00:00,1.35004,1.35048,1.34936,1.34967,4645.80000543594
20200709,09:00:00,1.34969,1.35063,1.34926,1.34937,3919.13999736309
20200709,10:00:00,1.34937,1.35092,1.34906,1.35023,3630.83999896049
20200709,11:00:00,1.35026,1.35054,1.34913,1.3498,3660.73000299931
20200709,12:00:00,1.3498,1.35051,1.34957,1.35029,3504.84000408649
20200709,13:00:00,1.3503,1.35176,1.34991,1.35105,7136.37001991272
20200709,14:00:00,1.35105,1.35769,1.35099,1.35667,15479.8700237274
20200709,15:00:00,1.35667,1.35858,1.35665,1.35779,15749.090025425
20200709,16:00:00,1.35779,1.35821,1.35656,1.35768,5468.54002022743
20200709,17:00:00,1.35768,1.35801,1.35694,1.35789,3583.67000818253
20200709,18:00:00,1.3579,1.3591,1.35756,1.35801,3911.4500041008
20200709,19:00:00,1.35802,1.3594,1.35764,1.35926,4690.43000209332
20200709,20:00:00,1.35926,1.35935,1.35793,1.35845,2430.49000198394
20200709,21:00:00,1.35843,1.3589,1.35767,1.35771,1448.0400031656
20200709,22:00:00,1.35769,1.35843,1.35769,1.3584,2143.08000677824
20200709,23:00:00,1.3584,1.35846,1.35754,1.35811,1600.81000673771
20200710,00:00:00,1.3581,1.36055,1.35801,1.35958,4785.45003223419
20200710,01:00:00,1.35959,1.35974,1.3583,1.35853,5683.88002336025
20200710,02:00:00,1.35855,1.35953,1.35854,1.3592,3492.24001932144
20200710,03:00:00,1.3592,1.3598,1.3589,1.35926,2439.49001717567
20200710,04:00:00,1.35927,1.36073,1.35926,1.36064,2287.75000834465
20200710,05:00:00,1.36063,1.36187,1.3606,1.36157,4115.66001057625
20200710,06:00:00,1.36157,1.36289,1.36128,1.36245,4272.4600096941
20200710,07:00:00,1.36242,1.36311,1.36086,1.3609,6709.8400093317
20200710,08:00:00,1.36091,1.36168,1.36034,1.36127,5781.85999894142
20200710,09:00:00,1.36126,1.36143,1.36003,1.36014,5938.31000602245
20200710,10:00:00,1.36013,1.36098,1.35978,1.36,3894.52000129223
20200710,11:00:00,1.35999,1.36003,1.35878,1.35932,3378.16000294685
20200710,12:00:00,1.35932,1.36075,1.35858,1.3589,5948.77000844479
20200710,13:00:00,1.3589,1.35949,1.35748,1.35898,9991.61001133919
20200710,14:00:00,1.35898,1.3598,1.35752,1.35846,9755.79002285004
20200710,15:00:00,1.35849,1.36031,1.35842,1.35918,5933.06000936031
20200710,16:00:00,1.3592,1.36262,1.35917,1.36076,4861.19001424313
20200710,17:00:00,1.36075,1.36108,1.35907,1.35918,3126.13000416756
20200710,18:00:00,1.3592,1.35976,1.35869,1.35894,3594.07000434399
20200710,19:00:00,1.35893,1.35964,1.35862,1.35956,3766.68000233173
20200710,20:00:00,1.35958,1.36019,1.35887,1.35918,2717.62000238895
20200712,21:00:00,1.35838,1.35908,1.35838,1.35895,416.589999958873
20200712,22:00:00,1.35914,1.35917,1.35841,1.3586,3099.64000288397
20200712,23:00:00,1.35858,1.35985,1.35843,1.35985,3599.0600155592
20200713,00:00:00,1.35985,1.36018,1.35824,1.35832,4029.80002832413
20200713,01:00:00,1.35831,1.35831,1.35721,1.35759,5073.49004077911
20200713,02:00:00,1.35759,1.3577,1.35707,1.35759,2926.68001484871
20200713,03:00:00,1.35758,1.3577,1.35672,1.35731,2404.98000693321
20200713,04:00:00,1.3573,1.3573,1.35661,1.35669,1442.13001215458
20200713,05:00:00,1.35669,1.35671,1.35548,1.35621,2743.57001283765
20200713,06:00:00,1.35621,1.35689,1.35551,1.35596,3447.39001345634
20200713,07:00:00,1.35602,1.35732,1.35562,1.35676,6737.16001522541
20200713,08:00:00,1.35675,1.35773,1.35629,1.35669,5159.8000061512
20200713,09:00:00,1.35667,1.35772,1.35602,1.35642,4402.96000409126
20200713,10:00:00,1.35641,1.35807,1.35631,1.35685,4235.62001276016
20200713,11:00:00,1.35685,1.35685,1.35552,1.35589,3442.95000648499
20200713,12:00:00,1.35588,1.35674,1.35546,1.35655,4760.67000603676
20200713,13:00:00,1.35655,1.35665,1.35362,1.3549,16779.580037117
20200713,14:00:00,1.35489,1.35574,1.35375,1.35505,8611.37000823021
20200713,15:00:00,1.35506,1.35714,1.35455,1.35683,6035.980017066
20200713,16:00:00,1.35682,1.35765,1.35671,1.35695,4315.30000722408
20200713,17:00:00,1.35694,1.35696,1.35591,1.35678,3245.63000655174
20200713,18:00:00,1.35679,1.35974,1.35679,1.35878,6854.89000403881
20200713,19:00:00,1.35878,1.36118,1.35869,1.36084,9849.43002235889
20200713,20:00:00,1.36081,1.36101,1.36041,1.3608,3608.82001590729
20200713,21:00:00,1.36081,1.36085,1.3595,1.36061,1018.80000700057
20200713,22:00:00,1.36059,1.36083,1.35976,1.36073,1874.03000221401
20200713,23:00:00,1.36073,1.36122,1.36025,1.36106,3647.98001372814
20200714,00:00:00,1.36108,1.36194,1.36095,1.36144,4624.94002783298
20200714,01:00:00,1.36144,1.36248,1.36118,1.36139,6002.66003656387
20200714,02:00:00,1.36139,1.36266,1.36094,1.36207,4915.16002178192
20200714,03:00:00,1.36207,1.36225,1.36155,1.36182,5270.39001023769
20200714,04:00:00,1.36182,1.36223,1.36136,1.36141,2765.64000868797
20200714,05:00:00,1.36141,1.36239,1.36115,1.36231,2366.25001454353
20200714,06:00:00,1.3623,1.36235,1.3606,1.36186,4116.19001448154
20200714,07:00:00,1.36186,1.3646,1.36167,1.36365,7244.59001231194
20200714,08:00:00,1.36364,1.36366,1.36228,1.36279,5932.31000828743
20200714,09:00:00,1.36279,1.3632,1.36199,1.36295,6925.97000491619
20200714,10:00:00,1.36291,1.36318,1.3622,1.36226,4752.36000394821
20200714,11:00:00,1.36224,1.36297,1.36085,1.36107,4905.16000294685
20200714,12:00:00,1.36105,1.36311,1.3608,1.36236,9529.99000048637
20200714,13:00:00,1.36235,1.36352,1.36007,1.36039,15385.5000407696
20200714,14:00:00,1.36041,1.36169,1.35968,1.36143,16225.5500307083
20200714,15:00:00,1.3614,1.3624,1.36057,1.36057,16871.3000146151
20200714,16:00:00,1.36058,1.36242,1.36036,1.36221,6603.8000099659
